fundingTime,symbol,fundingRate
2022-08-17 08:00:00,ETHUSDT,6.626e-05
2022-08-17 16:00:00,ETHUSDT,4.034e-05
2022-08-18 00:00:00,ETHUSDT,2.314e-05
2022-08-18 08:00:00,ETHUSDT,9.463e-05
2022-08-18 16:00:00,ETHUSDT,3.449e-05
2022-08-19 00:00:00,ETHUSDT,5.275e-05
2022-08-19 16:00:00,ETHUSDT,1.435e-05
2022-08-20 00:00:00,ETHUSDT,4.557e-05
2022-08-20 08:00:00,ETHUSDT,-3.743e-05
2022-08-20 16:00:00,ETHUSDT,9.91e-06
2022-08-21 00:00:00,ETHUSDT,-1.408e-05
2022-08-21 08:00:00,ETHUSDT,1.912e-05
2022-08-21 16:00:00,ETHUSDT,-5.859e-05
2022-08-22 00:00:00,ETHUSDT,-5.605e-05
2022-08-22 08:00:00,ETHUSDT,6.886e-05
2022-08-22 16:00:00,ETHUSDT,7.481e-05
2022-08-23 00:00:00,ETHUSDT,6.559e-05
2022-08-23 08:00:00,ETHUSDT,-1.8e-05
2022-08-23 16:00:00,ETHUSDT,-9.315e-05
2022-08-24 00:00:00,ETHUSDT,-8.879e-05
2022-08-24 08:00:00,ETHUSDT,-2.313e-05
2022-08-24 16:00:00,ETHUSDT,5.38e-06
2022-08-25 00:00:00,ETHUSDT,-9.281e-05
2022-08-25 08:00:00,ETHUSDT,-1.814e-05
2022-08-25 16:00:00,ETHUSDT,2.635e-05
2022-08-26 00:00:00,ETHUSDT,4.613e-05
2022-08-26 08:00:00,ETHUSDT,2.49e-05
2022-08-26 16:00:00,ETHUSDT,8.902e-05
2022-08-27 00:00:00,ETHUSDT,-0.0002075
2022-08-27 08:00:00,ETHUSDT,-7.754e-05
2022-08-27 16:00:00,ETHUSDT,-0.000272
2022-08-28 00:00:00,ETHUSDT,-0.0002537
2022-08-28 08:00:00,ETHUSDT,-0.0002688
2022-08-28 16:00:00,ETHUSDT,1.893e-05
2022-08-29 00:00:00,ETHUSDT,-0.00024797
2022-08-29 08:00:00,ETHUSDT,-0.00017053
2022-08-29 16:00:00,ETHUSDT,-6.657e-05
2022-08-30 00:00:00,ETHUSDT,-9.478e-05
2022-08-30 08:00:00,ETHUSDT,-6.689e-05
2022-08-30 16:00:00,ETHUSDT,-5.782e-05
2022-08-31 00:00:00,ETHUSDT,-0.00011151
2022-08-31 08:00:00,ETHUSDT,-2.5e-07
2022-08-31 16:00:00,ETHUSDT,7.105e-05
2022-09-01 00:00:00,ETHUSDT,-1.273e-05
2022-09-01 08:00:00,ETHUSDT,9.18e-06
2022-09-01 16:00:00,ETHUSDT,-7.998e-05
2022-09-02 00:00:00,ETHUSDT,5.469e-05
2022-09-02 08:00:00,ETHUSDT,3.291e-05
2022-09-02 16:00:00,ETHUSDT,-1.84e-05
2022-09-03 00:00:00,ETHUSDT,-0.00012553
2022-09-03 08:00:00,ETHUSDT,-0.00010187
2022-09-03 16:00:00,ETHUSDT,-9.441e-05
2022-09-04 00:00:00,ETHUSDT,1.789e-05
2022-09-04 08:00:00,ETHUSDT,-4.425e-05
2022-09-04 16:00:00,ETHUSDT,-9.236e-05
2022-09-05 00:00:00,ETHUSDT,8.77e-06
2022-09-05 08:00:00,ETHUSDT,-0.00010286
2022-09-05 16:00:00,ETHUSDT,-5.01e-05
2022-09-06 00:00:00,ETHUSDT,-0.00016568
2022-09-06 08:00:00,ETHUSDT,-0.00013291
2022-09-06 16:00:00,ETHUSDT,-2.352e-05
2022-09-07 00:00:00,ETHUSDT,-0.0001677
2022-09-07 08:00:00,ETHUSDT,-0.00027449
2022-09-07 16:00:00,ETHUSDT,-0.00018414
2022-09-08 00:00:00,ETHUSDT,1.215e-05
2022-09-08 08:00:00,ETHUSDT,-1.24e-05
2022-09-08 16:00:00,ETHUSDT,-6.039e-05
2022-09-09 00:00:00,ETHUSDT,-8.28e-05
2022-09-09 08:00:00,ETHUSDT,-3.837e-05
2022-09-09 16:00:00,ETHUSDT,-0.00012468
2022-09-10 00:00:00,ETHUSDT,-7.115e-05
2022-09-10 08:00:00,ETHUSDT,-0.00020439
2022-09-10 16:00:00,ETHUSDT,-0.00014116
2022-09-11 00:00:00,ETHUSDT,-0.00011556
2022-09-11 08:00:00,ETHUSDT,-0.00016606
2022-09-11 16:00:00,ETHUSDT,-0.00031696
2022-09-12 00:00:00,ETHUSDT,-0.00034442
2022-09-12 08:00:00,ETHUSDT,-0.0002761
2022-09-12 16:00:00,ETHUSDT,-0.00038902
2022-09-13 00:00:00,ETHUSDT,-0.00028397
2022-09-13 08:00:00,ETHUSDT,-0.00047985
2022-09-13 16:00:00,ETHUSDT,-0.0004662
2022-09-14 00:00:00,ETHUSDT,-0.00111142
2022-09-14 08:00:00,ETHUSDT,-0.00182506
2022-09-14 16:00:00,ETHUSDT,-0.00172134
2022-09-15 00:00:00,ETHUSDT,-0.00301937
2022-09-15 08:00:00,ETHUSDT,-0.00216987
2022-09-15 16:00:00,ETHUSDT,-0.00010393
2022-09-16 00:00:00,ETHUSDT,-7.76e-06
2022-09-16 08:00:00,ETHUSDT,-2.35e-06
2022-09-17 00:00:00,ETHUSDT,7.4e-05
2022-09-17 08:00:00,ETHUSDT,7.913e-05
2022-09-17 16:00:00,ETHUSDT,4.111e-05
2022-09-18 00:00:00,ETHUSDT,8.41e-06
2022-09-18 08:00:00,ETHUSDT,8.234e-05
2022-09-18 16:00:00,ETHUSDT,6.342e-05
2022-09-19 00:00:00,ETHUSDT,-0.00010281
2022-09-19 08:00:00,ETHUSDT,-4.91e-06
2022-09-19 16:00:00,ETHUSDT,-9.737e-05
2022-09-20 00:00:00,ETHUSDT,-0.00010865
2022-09-20 08:00:00,ETHUSDT,-0.00012011
2022-09-20 16:00:00,ETHUSDT,2.77e-06
2022-09-21 00:00:00,ETHUSDT,-3.849e-05
2022-09-21 08:00:00,ETHUSDT,-2.285e-05
2022-09-21 16:00:00,ETHUSDT,-7.656e-05
2022-09-22 00:00:00,ETHUSDT,-0.00024234
2022-09-22 08:00:00,ETHUSDT,-0.00023437
2022-09-22 16:00:00,ETHUSDT,-0.00013047
2022-09-23 00:00:00,ETHUSDT,-1.456e-05
2022-09-23 08:00:00,ETHUSDT,-4.759e-05
2022-09-23 16:00:00,ETHUSDT,-5.042e-05
2022-09-24 08:00:00,ETHUSDT,4.468e-05
2022-09-24 16:00:00,ETHUSDT,-8.115e-05
2022-09-25 00:00:00,ETHUSDT,1.22e-06
2022-09-25 08:00:00,ETHUSDT,-4.292e-05
2022-09-25 16:00:00,ETHUSDT,4.49e-06
2022-09-26 00:00:00,ETHUSDT,4.23e-06
2022-09-26 16:00:00,ETHUSDT,-1.379e-05
2022-09-27 00:00:00,ETHUSDT,2.194e-05
2022-09-27 08:00:00,ETHUSDT,1.777e-05
2022-09-27 16:00:00,ETHUSDT,1.303e-05
2022-09-28 00:00:00,ETHUSDT,-1.018e-05
2022-09-28 08:00:00,ETHUSDT,-2.348e-05
2022-09-28 16:00:00,ETHUSDT,-7.573e-05
2022-09-29 00:00:00,ETHUSDT,6.004e-05
2022-09-29 16:00:00,ETHUSDT,2.149e-05
2022-09-30 00:00:00,ETHUSDT,1.17e-05
2022-09-30 08:00:00,ETHUSDT,7.176e-05
2022-10-01 00:00:00,ETHUSDT,8.185e-05
2022-10-01 08:00:00,ETHUSDT,6.857e-05
2022-10-01 16:00:00,ETHUSDT,5.117e-05
2022-10-02 00:00:00,ETHUSDT,1.239e-05
2022-10-02 08:00:00,ETHUSDT,4.395e-05
2022-10-02 16:00:00,ETHUSDT,-2.183e-05
2022-10-03 00:00:00,ETHUSDT,-2.23e-05
2022-10-03 08:00:00,ETHUSDT,2.229e-05
2022-10-03 16:00:00,ETHUSDT,-9.98e-06
2022-10-04 00:00:00,ETHUSDT,7.858e-05
2022-10-04 16:00:00,ETHUSDT,3.575e-05
2022-10-05 00:00:00,ETHUSDT,1.819e-05
2022-10-05 08:00:00,ETHUSDT,3.45e-06
2022-10-05 16:00:00,ETHUSDT,-3.017e-05
2022-10-06 00:00:00,ETHUSDT,2.418e-05
2022-10-06 08:00:00,ETHUSDT,5.188e-05
2022-10-06 16:00:00,ETHUSDT,-1.15e-05
2022-10-07 00:00:00,ETHUSDT,2.157e-05
2022-10-07 08:00:00,ETHUSDT,3.248e-05
2022-10-07 16:00:00,ETHUSDT,3.9e-06
2022-10-08 00:00:00,ETHUSDT,5.904e-05
2022-10-08 08:00:00,ETHUSDT,6.993e-05
2022-10-08 16:00:00,ETHUSDT,8.939e-05
2022-10-09 00:00:00,ETHUSDT,3.902e-05
2022-10-09 16:00:00,ETHUSDT,-5.165e-05
2022-10-10 00:00:00,ETHUSDT,4.749e-05
2022-10-10 08:00:00,ETHUSDT,2.784e-05
2022-10-10 16:00:00,ETHUSDT,2.352e-05
2022-10-11 00:00:00,ETHUSDT,7.133e-05
2022-10-11 08:00:00,ETHUSDT,3.552e-05
2022-10-11 16:00:00,ETHUSDT,4.405e-05
2022-10-12 00:00:00,ETHUSDT,8.85e-05
2022-10-12 08:00:00,ETHUSDT,-1.598e-05
2022-10-12 16:00:00,ETHUSDT,7.18e-06
2022-10-13 00:00:00,ETHUSDT,-0.00018211
2022-10-13 08:00:00,ETHUSDT,8.18e-05
2022-10-13 16:00:00,ETHUSDT,-0.00010154
2022-10-14 00:00:00,ETHUSDT,2e-06
2022-10-15 00:00:00,ETHUSDT,5.95e-05
2022-10-15 08:00:00,ETHUSDT,-5.48e-06
2022-10-15 16:00:00,ETHUSDT,-8.01e-06
2022-10-16 08:00:00,ETHUSDT,-1.934e-05
2022-10-16 16:00:00,ETHUSDT,1.261e-05
2022-10-17 00:00:00,ETHUSDT,7.5e-06
2022-10-17 08:00:00,ETHUSDT,3.595e-05
2022-10-17 16:00:00,ETHUSDT,5.61e-05
2022-10-18 00:00:00,ETHUSDT,6.43e-05
2022-10-18 08:00:00,ETHUSDT,5.818e-05
2022-10-18 16:00:00,ETHUSDT,8.2e-05
2022-10-19 00:00:00,ETHUSDT,6.911e-05
2022-10-19 16:00:00,ETHUSDT,3.885e-05
2022-10-20 00:00:00,ETHUSDT,1.115e-05
2022-10-20 08:00:00,ETHUSDT,6.032e-05
2022-10-20 16:00:00,ETHUSDT,-5.194e-05
2022-10-21 08:00:00,ETHUSDT,1.939e-05
2022-10-21 16:00:00,ETHUSDT,2.595e-05
2022-10-22 00:00:00,ETHUSDT,2.568e-05
2022-10-22 08:00:00,ETHUSDT,-7.96e-06
2022-10-22 16:00:00,ETHUSDT,-3.726e-05
2022-10-23 00:00:00,ETHUSDT,1.025e-05
2022-10-24 00:00:00,ETHUSDT,9.274e-05
2022-10-24 16:00:00,ETHUSDT,-2.685e-05
2022-10-25 00:00:00,ETHUSDT,-5.643e-05
2022-10-25 08:00:00,ETHUSDT,3.537e-05
2022-10-25 16:00:00,ETHUSDT,1.973e-05
2022-10-26 08:00:00,ETHUSDT,-2.452e-05
2022-10-27 00:00:00,ETHUSDT,8.299e-05
2022-10-27 08:00:00,ETHUSDT,5.005e-05
2022-10-27 16:00:00,ETHUSDT,-3.37e-05
2022-10-28 00:00:00,ETHUSDT,2.272e-05
2022-10-28 08:00:00,ETHUSDT,4.042e-05
2022-10-28 16:00:00,ETHUSDT,1.87e-05
2022-10-29 00:00:00,ETHUSDT,6.207e-05
2022-10-29 08:00:00,ETHUSDT,8.203e-05
2022-10-30 00:00:00,ETHUSDT,7.735e-05
2022-10-30 08:00:00,ETHUSDT,9.296e-05
2022-10-31 00:00:00,ETHUSDT,6.308e-05
2022-10-31 16:00:00,ETHUSDT,-2.88e-06
2022-11-01 00:00:00,ETHUSDT,7.95e-06
2022-11-01 08:00:00,ETHUSDT,-5.701e-05
2022-11-01 16:00:00,ETHUSDT,1.321e-05
2022-11-02 00:00:00,ETHUSDT,7.678e-05
2022-11-02 08:00:00,ETHUSDT,2.913e-05
2022-11-02 16:00:00,ETHUSDT,5.813e-05
2022-11-03 00:00:00,ETHUSDT,-8.892e-05
2022-11-03 08:00:00,ETHUSDT,-7.732e-05
2022-11-03 16:00:00,ETHUSDT,2.55e-06
2022-11-04 00:00:00,ETHUSDT,1.398e-05
2022-11-04 08:00:00,ETHUSDT,9.293e-05
2022-11-05 00:00:00,ETHUSDT,9.19e-05
2022-11-05 08:00:00,ETHUSDT,1.474e-05
2022-11-05 16:00:00,ETHUSDT,5.826e-05
2022-11-06 00:00:00,ETHUSDT,8.014e-05
2022-11-06 16:00:00,ETHUSDT,4.026e-05
2022-11-07 00:00:00,ETHUSDT,2.594e-05
2022-11-07 08:00:00,ETHUSDT,-2.72e-06
2022-11-08 00:00:00,ETHUSDT,-5.728e-05
2022-11-08 08:00:00,ETHUSDT,-0.00011539
2022-11-08 16:00:00,ETHUSDT,7.883e-05
2022-11-09 00:00:00,ETHUSDT,-0.00038496
2022-11-09 08:00:00,ETHUSDT,-0.00012169
2022-11-09 16:00:00,ETHUSDT,-0.00054682
2022-11-10 00:00:00,ETHUSDT,-0.00060149
2022-11-10 08:00:00,ETHUSDT,-0.000543
2022-11-10 16:00:00,ETHUSDT,-0.00015464
2022-11-11 00:00:00,ETHUSDT,-0.00016788
2022-11-11 08:00:00,ETHUSDT,-0.00013634
2022-11-11 16:00:00,ETHUSDT,2.873e-05
2022-11-12 00:00:00,ETHUSDT,9.985e-05
2022-11-12 08:00:00,ETHUSDT,4.863e-05
2022-11-12 16:00:00,ETHUSDT,9.984e-05
2022-11-13 00:00:00,ETHUSDT,-9.28e-06
2022-11-13 08:00:00,ETHUSDT,-8.449e-05
2022-11-13 16:00:00,ETHUSDT,-1.748e-05
2022-11-14 00:00:00,ETHUSDT,2.81e-05
2022-11-14 16:00:00,ETHUSDT,5.237e-05
2022-11-15 00:00:00,ETHUSDT,-8.644e-05
2022-11-15 08:00:00,ETHUSDT,4.951e-05
2022-11-15 16:00:00,ETHUSDT,-4.197e-05
2022-11-16 00:00:00,ETHUSDT,-9.137e-05
2022-11-16 08:00:00,ETHUSDT,1.19e-06
2022-11-16 16:00:00,ETHUSDT,-4.556e-05
2022-11-17 00:00:00,ETHUSDT,-9.394e-05
2022-11-17 08:00:00,ETHUSDT,2.558e-05
2022-11-17 16:00:00,ETHUSDT,-0.00010849
2022-11-18 00:00:00,ETHUSDT,-8.46e-05
2022-11-18 08:00:00,ETHUSDT,-6.951e-05
2022-11-18 16:00:00,ETHUSDT,-5.327e-05
2022-11-19 00:00:00,ETHUSDT,6.481e-05
2022-11-19 08:00:00,ETHUSDT,4.413e-05
2022-11-19 16:00:00,ETHUSDT,5.99e-05
2022-11-20 00:00:00,ETHUSDT,3.77e-06
2022-11-20 08:00:00,ETHUSDT,5.73e-05
2022-11-20 16:00:00,ETHUSDT,-2.008e-05
2022-11-21 00:00:00,ETHUSDT,-0.00020459
2022-11-21 08:00:00,ETHUSDT,-2.17e-05
2022-11-21 16:00:00,ETHUSDT,4.666e-05
2022-11-22 00:00:00,ETHUSDT,-6.623e-05
2022-11-22 08:00:00,ETHUSDT,-2.821e-05
2022-11-22 16:00:00,ETHUSDT,6.368e-05
2022-11-23 00:00:00,ETHUSDT,6.088e-05
2022-11-23 08:00:00,ETHUSDT,-4.079e-05
2022-11-23 16:00:00,ETHUSDT,-9.414e-05
2022-11-24 00:00:00,ETHUSDT,4.96e-05
2022-11-24 08:00:00,ETHUSDT,-6.135e-05
2022-11-24 16:00:00,ETHUSDT,3.796e-05
2022-11-25 00:00:00,ETHUSDT,5.572e-05
2022-11-25 08:00:00,ETHUSDT,5.499e-05
2022-11-25 16:00:00,ETHUSDT,-3.074e-05
2022-11-26 00:00:00,ETHUSDT,-4.472e-05
2022-11-26 08:00:00,ETHUSDT,-5.666e-05
2022-11-26 16:00:00,ETHUSDT,-6.554e-05
2022-11-27 00:00:00,ETHUSDT,-4.687e-05
2022-11-27 08:00:00,ETHUSDT,-0.00011497
2022-11-27 16:00:00,ETHUSDT,3.854e-05
2022-11-28 00:00:00,ETHUSDT,3.42e-06
2022-11-28 08:00:00,ETHUSDT,-2.557e-05
2022-11-28 16:00:00,ETHUSDT,-0.00012317
2022-11-29 00:00:00,ETHUSDT,3.832e-05
2022-11-29 08:00:00,ETHUSDT,2.946e-05
2022-11-30 00:00:00,ETHUSDT,9.218e-05
2022-12-01 00:00:00,ETHUSDT,-1.967e-05
2022-12-01 08:00:00,ETHUSDT,3.623e-05
2022-12-02 08:00:00,ETHUSDT,-2.44e-06
2022-12-02 16:00:00,ETHUSDT,4.87e-05
2022-12-03 00:00:00,ETHUSDT,-4.81e-06
2022-12-03 08:00:00,ETHUSDT,-2.779e-05
2022-12-03 16:00:00,ETHUSDT,-2.251e-05
2022-12-04 00:00:00,ETHUSDT,-4.991e-05
2022-12-04 08:00:00,ETHUSDT,-1.49e-06
2022-12-04 16:00:00,ETHUSDT,3.593e-05
2022-12-05 00:00:00,ETHUSDT,5.566e-05
2022-12-05 08:00:00,ETHUSDT,-2.459e-05
2022-12-05 16:00:00,ETHUSDT,5.578e-05
2022-12-06 00:00:00,ETHUSDT,4.181e-05
2022-12-06 08:00:00,ETHUSDT,1.389e-05
2022-12-06 16:00:00,ETHUSDT,4.364e-05
2022-12-07 00:00:00,ETHUSDT,8.029e-05
2022-12-07 08:00:00,ETHUSDT,5.95e-06
2022-12-07 16:00:00,ETHUSDT,-2.33e-06
2022-12-08 00:00:00,ETHUSDT,6.3e-07
2022-12-08 08:00:00,ETHUSDT,1.744e-05
2022-12-08 16:00:00,ETHUSDT,-9.2e-07
2022-12-09 08:00:00,ETHUSDT,6.855e-05
2022-12-09 16:00:00,ETHUSDT,4.9e-05
2022-12-10 00:00:00,ETHUSDT,-1.674e-05
2022-12-10 08:00:00,ETHUSDT,6.407e-05
2022-12-10 16:00:00,ETHUSDT,6.841e-05
2022-12-11 00:00:00,ETHUSDT,-2.288e-05
2022-12-11 08:00:00,ETHUSDT,1.946e-05
2022-12-11 16:00:00,ETHUSDT,1.359e-05
2022-12-12 00:00:00,ETHUSDT,3.843e-05
2022-12-12 08:00:00,ETHUSDT,-2.359e-05
2022-12-12 16:00:00,ETHUSDT,-2.692e-05
2022-12-13 00:00:00,ETHUSDT,8.949e-05
2022-12-16 16:00:00,ETHUSDT,-3.78e-05
2022-12-17 00:00:00,ETHUSDT,8.697e-05
2022-12-17 08:00:00,ETHUSDT,-6.429e-05
2022-12-17 16:00:00,ETHUSDT,3.413e-05
2022-12-18 00:00:00,ETHUSDT,5.955e-05
2022-12-18 08:00:00,ETHUSDT,7.9e-05
2022-12-18 16:00:00,ETHUSDT,4.105e-05
2022-12-19 00:00:00,ETHUSDT,-3.395e-05
2022-12-19 08:00:00,ETHUSDT,5.7e-06
2022-12-19 16:00:00,ETHUSDT,-6.01e-06
2022-12-20 00:00:00,ETHUSDT,8.479e-05
2022-12-20 16:00:00,ETHUSDT,9.832e-05
2022-12-21 00:00:00,ETHUSDT,4.626e-05
2022-12-21 08:00:00,ETHUSDT,8.575e-05
2022-12-21 16:00:00,ETHUSDT,6.565e-05
2022-12-22 00:00:00,ETHUSDT,8.923e-05
2022-12-22 08:00:00,ETHUSDT,9.813e-05
2022-12-22 16:00:00,ETHUSDT,7.887e-05
2022-12-23 00:00:00,ETHUSDT,7.468e-05
2022-12-23 16:00:00,ETHUSDT,-7.28e-06
2022-12-24 00:00:00,ETHUSDT,6.767e-05
2022-12-24 16:00:00,ETHUSDT,5.27e-06
2022-12-25 00:00:00,ETHUSDT,-3.84e-06
2022-12-25 08:00:00,ETHUSDT,4.1e-07
2022-12-25 16:00:00,ETHUSDT,1.343e-05
2022-12-26 00:00:00,ETHUSDT,6.962e-05
2022-12-26 08:00:00,ETHUSDT,1.023e-05
2022-12-27 08:00:00,ETHUSDT,2.226e-05
2022-12-27 16:00:00,ETHUSDT,7.546e-05
2022-12-28 08:00:00,ETHUSDT,6.253e-05
2022-12-29 08:00:00,ETHUSDT,5.835e-05
2023-01-02 08:00:00,ETHUSDT,8.878e-05
2023-01-02 16:00:00,ETHUSDT,7.464e-05
2023-01-03 00:00:00,ETHUSDT,8.9e-06
2023-01-03 08:00:00,ETHUSDT,5.228e-05
2023-01-03 16:00:00,ETHUSDT,2.948e-05
2023-01-04 00:00:00,ETHUSDT,7.609e-05
2023-01-07 00:00:00,ETHUSDT,5.444e-05
2023-01-07 08:00:00,ETHUSDT,4.199e-05
2023-01-07 16:00:00,ETHUSDT,7.19e-05
2023-01-08 00:00:00,ETHUSDT,2.131e-05
2023-01-08 08:00:00,ETHUSDT,8.826e-05
2023-01-08 16:00:00,ETHUSDT,8.657e-05
2023-01-09 00:00:00,ETHUSDT,4.312e-05
2023-01-09 08:00:00,ETHUSDT,7.617e-05
2023-01-11 16:00:00,ETHUSDT,2.778e-05
2023-01-14 08:00:00,ETHUSDT,0.00061643
2023-01-14 16:00:00,ETHUSDT,0.00045951
2023-01-15 00:00:00,ETHUSDT,0.00012412
2023-01-15 08:00:00,ETHUSDT,0.00030426
2023-01-15 16:00:00,ETHUSDT,0.00018878
2023-01-16 00:00:00,ETHUSDT,0.00014183
2023-01-23 00:00:00,ETHUSDT,0.00010356
2023-02-10 08:00:00,ETHUSDT,6.828e-05
2023-02-11 00:00:00,ETHUSDT,6.47e-05
2023-02-11 08:00:00,ETHUSDT,3.345e-05
2023-02-11 16:00:00,ETHUSDT,-2.491e-05
2023-02-12 00:00:00,ETHUSDT,8.869e-05
2023-02-12 08:00:00,ETHUSDT,3.225e-05
2023-02-12 16:00:00,ETHUSDT,4.579e-05
2023-02-13 00:00:00,ETHUSDT,2.555e-05
2023-02-13 08:00:00,ETHUSDT,5.994e-05
2023-02-14 00:00:00,ETHUSDT,-4.54e-06
2023-02-14 16:00:00,ETHUSDT,5.311e-05
2023-02-15 00:00:00,ETHUSDT,2.91e-05
2023-02-15 16:00:00,ETHUSDT,5.715e-05
2023-02-16 16:00:00,ETHUSDT,0.00014101
2023-02-23 00:00:00,ETHUSDT,7.072e-05
2023-02-23 08:00:00,ETHUSDT,9.829e-05
2023-02-23 16:00:00,ETHUSDT,4.374e-05
2023-02-24 00:00:00,ETHUSDT,3.804e-05
2023-02-24 08:00:00,ETHUSDT,6.414e-05
2023-02-24 16:00:00,ETHUSDT,8.38e-05
2023-02-25 00:00:00,ETHUSDT,7.921e-05
2023-02-25 08:00:00,ETHUSDT,9.641e-05
2023-02-25 16:00:00,ETHUSDT,5.498e-05
2023-02-26 00:00:00,ETHUSDT,1.266e-05
2023-02-26 08:00:00,ETHUSDT,4.684e-05
2023-02-26 16:00:00,ETHUSDT,1.098e-05
2023-02-27 08:00:00,ETHUSDT,8.633e-05
2023-02-27 16:00:00,ETHUSDT,6.025e-05
2023-02-28 00:00:00,ETHUSDT,3.555e-05
2023-02-28 16:00:00,ETHUSDT,8.565e-05
2023-03-02 16:00:00,ETHUSDT,7.746e-05
2023-03-03 00:00:00,ETHUSDT,3.967e-05
2023-03-03 08:00:00,ETHUSDT,-9.17e-06
2023-03-03 16:00:00,ETHUSDT,2.284e-05
2023-03-04 00:00:00,ETHUSDT,8.491e-05
2023-03-04 08:00:00,ETHUSDT,1.26e-06
2023-03-04 16:00:00,ETHUSDT,2.121e-05
2023-03-05 00:00:00,ETHUSDT,5.372e-05
2023-03-05 16:00:00,ETHUSDT,4.841e-05
2023-03-06 00:00:00,ETHUSDT,4.583e-05
2023-03-06 08:00:00,ETHUSDT,7.122e-05
2023-03-06 16:00:00,ETHUSDT,3.604e-05
2023-03-07 08:00:00,ETHUSDT,7.563e-05
2023-03-07 16:00:00,ETHUSDT,1.011e-05
2023-03-08 00:00:00,ETHUSDT,8.208e-05
2023-03-08 08:00:00,ETHUSDT,6.665e-05
2023-03-09 00:00:00,ETHUSDT,9.084e-05
2023-03-09 08:00:00,ETHUSDT,7.599e-05
2023-03-09 16:00:00,ETHUSDT,3.643e-05
2023-03-10 00:00:00,ETHUSDT,-8.306e-05
2023-03-10 08:00:00,ETHUSDT,-9.7e-07
2023-03-10 16:00:00,ETHUSDT,-5.12e-06
2023-03-11 00:00:00,ETHUSDT,2.796e-05
2023-03-11 08:00:00,ETHUSDT,-5.766e-05
2023-03-11 16:00:00,ETHUSDT,4.677e-05
2023-03-12 00:00:00,ETHUSDT,-1.066e-05
2023-03-12 08:00:00,ETHUSDT,8.67e-05
2023-03-12 16:00:00,ETHUSDT,-4.286e-05
2023-03-15 00:00:00,ETHUSDT,0.00031728
2023-03-15 08:00:00,ETHUSDT,0.00018366
2023-03-17 00:00:00,ETHUSDT,5.964e-05
2023-03-17 08:00:00,ETHUSDT,5.941e-05
2023-03-20 16:00:00,ETHUSDT,8.194e-05
2023-03-21 00:00:00,ETHUSDT,7.106e-05
2023-03-21 08:00:00,ETHUSDT,4.611e-05
2023-03-21 16:00:00,ETHUSDT,8.99e-05
2023-03-22 00:00:00,ETHUSDT,5.146e-05
2023-03-22 08:00:00,ETHUSDT,1.267e-05
2023-03-22 16:00:00,ETHUSDT,5.54e-05
2023-03-23 00:00:00,ETHUSDT,1.123e-05
2023-03-23 08:00:00,ETHUSDT,6.86e-05
2023-03-25 00:00:00,ETHUSDT,1.992e-05
2023-03-25 08:00:00,ETHUSDT,1.46e-05
2023-03-25 16:00:00,ETHUSDT,-7.95e-06
2023-03-26 00:00:00,ETHUSDT,8.29e-06
2023-03-26 08:00:00,ETHUSDT,9.97e-06
2023-03-26 16:00:00,ETHUSDT,4.383e-05
2023-03-27 00:00:00,ETHUSDT,1.635e-05
2023-03-27 08:00:00,ETHUSDT,-3.85e-06
2023-03-27 16:00:00,ETHUSDT,-1.71e-06
2023-03-28 00:00:00,ETHUSDT,-1.478e-05
2023-03-28 08:00:00,ETHUSDT,3.473e-05
2023-03-28 16:00:00,ETHUSDT,6.578e-05
2023-03-29 08:00:00,ETHUSDT,7.584e-05
2023-03-30 00:00:00,ETHUSDT,5.756e-05
2023-03-30 08:00:00,ETHUSDT,2.86e-06
2023-03-31 00:00:00,ETHUSDT,7.203e-05
2023-03-31 08:00:00,ETHUSDT,6.982e-05
2023-04-01 16:00:00,ETHUSDT,6.306e-05
2023-04-02 00:00:00,ETHUSDT,3.987e-05
2023-04-02 08:00:00,ETHUSDT,5.018e-05
2023-04-02 16:00:00,ETHUSDT,3.503e-05
2023-04-03 00:00:00,ETHUSDT,-2.938e-05
2023-04-03 08:00:00,ETHUSDT,-1.96e-05
2023-04-03 16:00:00,ETHUSDT,-4.71e-06
2023-04-04 00:00:00,ETHUSDT,6.36e-05
2023-04-04 08:00:00,ETHUSDT,3.238e-05
2023-04-05 00:00:00,ETHUSDT,6.853e-05
2023-04-06 00:00:00,ETHUSDT,5.011e-05
2023-04-06 08:00:00,ETHUSDT,6.251e-05
2023-04-06 16:00:00,ETHUSDT,2.17e-06
2023-04-07 00:00:00,ETHUSDT,2.088e-05
2023-04-07 08:00:00,ETHUSDT,7.093e-05
2023-04-08 00:00:00,ETHUSDT,3.725e-05
2023-04-08 08:00:00,ETHUSDT,1.046e-05
2023-04-08 16:00:00,ETHUSDT,2.21e-05
2023-04-09 00:00:00,ETHUSDT,8.21e-06
2023-04-09 08:00:00,ETHUSDT,-1.908e-05
2023-04-09 16:00:00,ETHUSDT,3.067e-05
2023-04-10 00:00:00,ETHUSDT,3.359e-05
2023-04-10 08:00:00,ETHUSDT,-4.969e-05
2023-04-10 16:00:00,ETHUSDT,2.062e-05
2023-04-11 00:00:00,ETHUSDT,2.648e-05
2023-04-11 08:00:00,ETHUSDT,8.648e-05
2023-04-11 16:00:00,ETHUSDT,6.716e-05
2023-04-12 00:00:00,ETHUSDT,1.041e-05
2023-04-12 08:00:00,ETHUSDT,1.29e-05
2023-04-12 16:00:00,ETHUSDT,3.624e-05
2023-04-19 16:00:00,ETHUSDT,-1.015e-05
